3.494171e+00 1.103567e-01 3.488758e+00 4.256425e-02
2.249781e+00 1.260794e+00 2.249882e+00 1.232792e+00
4.449226e+00 1.561379e+00 4.449211e+00 1.528252e+00
2.126225e+00 2.457969e-01 2.127806e+00 2.005729e-01
2.587744e+00 1.236087e+00 2.587791e+00 1.178411e+00
6.221556e+00 1.531178e+00 6.221570e+00 1.445826e+00
5.651381e-01 1.045066e+00 5.654000e-01 1.022833e+00
3.605929e+00 1.212120e+00 3.605757e+00 1.131292e+00
2.253831e+00 8.036771e-01 2.254130e+00 7.708763e-01
1.787512e+00 1.444565e+00 1.787588e+00 1.389851e+00
4.300764e+00 1.148277e+00 4.300498e+00 1.113190e+00
6.958345e-01 4.164770e-01 6.970967e-01 3.262316e-01
3.237904e+00 1.554831e+00 3.237891e+00 1.493195e+00
4.747709e+00 6.184018e-01 4.746958e+00 6.086920e-01
4.156571e+00 1.417549e+00 4.156471e+00 1.370335e+00
4.466557e+00 1.495974e+00 4.466502e+00 1.453494e+00
2.937529e+00 8.109068e-01 2.937462e+00 7.962813e-01
5.617723e-01 1.632844e-01 5.661459e-01 6.617987e-02
5.330809e+00 4.985755e-02 5.323557e+00 4.244793e-02
8.873309e-01 5.788023e-02 9.135003e-01 6.336099e-03
1.475384e+00 4.111218e-01 1.476652e+00 4.074379e-01
1.236083e+00 2.720284e-01 1.238211e+00 2.510905e-01
4.042734e+00 1.200277e+00 4.042521e+00 1.180530e+00
2.738853e+00 2.494823e-01 2.739016e+00 1.712019e-01
9.363579e-01 8.685990e-01 9.368337e-01 8.307777e-01
2.174781e+00 4.555628e-01 2.175519e+00 3.982358e-01
3.237746e+00 1.236091e+00 3.237656e+00 1.178088e+00
4.136913e+00 1.531352e+00 4.136868e+00 1.449217e+00
3.596462e+00 1.167051e+00 3.596286e+00 1.144742e+00
9.275513e-01 2.088869e-01 9.308169e-01 1.313784e-01
3.436563e+00 9.441268e-01 3.436302e+00 8.732795e-01
5.022181e+00 1.240735e+00 5.021985e+00 1.089528e+00
1.454202e+00 7.905757e-01 1.454780e+00 7.356191e-01
1.339258e+00 1.149342e+00 1.339528e+00 1.100449e+00
4.275399e+00 1.664722e-01 4.271536e+00 1.272496e-01
2.340478e+00 4.649130e-01 2.341021e+00 4.215911e-01
4.234795e+00 1.830437e-01 4.229221e+00 5.517908e-02
1.699429e+00 5.590876e-01 1.700262e+00 5.385473e-01
6.048041e-02 3.578025e-01 6.109205e-02 3.247923e-01
3.053687e+00 3.908754e-01 3.053346e+00 3.660866e-01
5.308830e+00 1.543510e+00 5.308810e+00 1.479162e+00
6.232729e+00 1.271682e-01 6.238484e+00 7.122467e-03
5.839218e+00 7.335095e-01 5.839144e+00 7.087809e-01
1.354402e+00 1.467723e-01 1.358717e+00 1.165041e-01
3.345533e+00 6.912207e-01 3.345173e+00 6.585242e-01
5.267256e+00 1.428944e+00 5.267186e+00 1.325021e+00
5.595481e-03 1.368322e+00 5.637662e-03 1.332437e+00
2.153532e+00 1.179396e+00 2.153682e+00 1.143537e+00
5.089880e+00 1.639235e-01 5.086526e+00 9.876259e-02
3.594719e+00 7.095364e-01 3.594238e+00 6.758983e-01
1.273073e+00 5.733626e-01 1.274084e+00 4.578990e-01
2.448298e+00 4.842788e-01 2.448700e+00 4.446745e-01
2.048248e+00 2.736562e-01 2.049863e+00 2.091130e-01
3.088889e+00 3.031784e-01 3.088304e+00 2.370931e-01
5.680539e+00 4.012842e-01 5.680154e+00 3.536650e-01
4.781806e+00 7.979666e-01 4.781249e+00 7.163054e-01
1.618857e-01 4.694111e-01 1.624471e-01 4.269517e-01
1.446348e+00 5.057233e-01 1.447447e+00 4.354851e-01
4.358566e+00 6.107835e-01 4.357665e+00 5.205082e-01
3.640332e+00 1.306334e+00 3.640208e+00 1.264212e+00
9.217945e-01 1.440168e-01 9.259396e-01 1.159319e-01
1.224893e+00 7.085719e-01 1.225623e+00 6.185216e-01
3.048240e-01 1.781260e-01 3.072052e-01 1.160587e-01
5.555021e+00 4.588904e-01 5.554547e+00 4.100196e-01
1.583422e+00 1.025312e+00 1.583791e+00 9.140019e-01
1.306569e+00 7.324001e-01 1.307280e+00 6.150493e-01
3.027578e+00 9.837840e-01 3.027487e+00 8.936336e-01
5.588440e+00 2.574494e-01 5.587649e+00 2.456364e-01
1.033638e+00 4.490822e-02 1.436708e+00 5.807288e-04
1.604017e+00 7.422770e-01 1.604598e+00 7.354221e-01
4.381814e+00 1.506782e+00 4.381762e+00 1.453228e+00
3.996890e+00 1.397899e+00 3.996791e+00 1.371871e+00
1.354779e+00 1.297813e-01 1.360385e+00 7.780200e-02
4.601879e+00 1.295534e+00 4.601715e+00 1.269949e+00
8.392512e-01 6.561530e-01 8.399702e-01 5.968925e-01
5.476446e+00 1.457393e+00 5.476396e+00 1.288052e+00
5.091869e+00 1.056449e+00 5.091597e+00 9.556689e-01
3.386627e-01 8.758914e-01 3.389675e-01 8.368644e-01
2.529744e+00 7.593714e-01 2.529914e+00 7.374922e-01
4.723092e+00 2.398682e-01 4.720575e+00 1.833468e-01
2.108404e-01 1.399346e+00 2.108966e-01 1.364408e+00
3.761138e+00 9.772018e-01 3.760809e+00 9.282210e-01
2.232119e+00 1.344697e+00 2.232197e+00 1.302790e+00
5.392485e+00 3.851645e-01 5.391624e+00 2.899039e-01
2.256084e-01 6.267385e-01 2.260523e-01 5.656287e-01
2.603520e+00 1.339273e+00 2.603551e+00 1.270438e+00
4.278528e+00 6.370083e-01 4.277728e+00 5.916988e-01
5.215519e+00 4.046410e-02 5.192802e+00 1.864103e-03
6.209275e+00 4.095962e-01 6.209603e+00 4.047338e-01
4.537150e-01 2.226872e-01 4.563323e-01 1.112254e-01
1.904044e+00 1.024876e+00 1.904319e+00 1.011636e+00
1.384289e+00 1.475398e+00 1.384350e+00 1.451305e+00
6.382563e-01 1.502001e-01 6.415453e-01 1.340384e-01
5.006104e+00 1.192284e-01 5.001319e+00 7.701084e-02
1.533034e+00 9.887767e-01 1.533445e+00 8.659154e-01
5.398556e+00 6.926884e-01 5.398176e+00 6.383018e-01
3.984428e+00 1.094532e+00 3.984134e+00 1.023914e+00
7.836299e-01 1.486105e+00 7.836782e-01 1.467692e+00
1.102629e+00 5.892228e-02 1.116861e+00 2.713100e-02
1.309502e+00 3.232079e-01 1.311234e+00 3.078730e-01
3.614461e+00 1.248184e+00 3.614316e+00 1.211362e+00
1.839791e+00 5.930177e-01 1.840553e+00 5.122056e-01
5.442721e+00 1.408878e+00 5.442664e+00 1.321699e+00
2.118168e+00 7.751287e-01 2.118560e+00 7.195630e-01
7.556328e-01 4.492316e-01 7.567890e-01 3.775799e-01
2.995872e+00 1.508144e+00 2.995862e+00 1.453539e+00
2.445487e+00 2.390765e-01 2.446501e+00 1.528606e-01
4.488094e+00 6.423861e-01 4.487324e+00 6.220776e-01
3.178171e+00 3.463652e-01 3.177475e+00 2.498215e-01
2.310666e+00 1.097279e+00 2.310813e+00 1.055901e+00
5.109805e-01 1.349926e+00 5.110934e-01 1.276911e+00
2.124433e+00 1.484230e-01 2.127192e+00 1.106290e-01
3.676111e+00 2.539000e-01 3.674301e+00 2.181535e-01
2.371170e+00 4.062798e-01 2.371741e+00 3.960106e-01
6.109385e+00 7.225216e-01 6.109494e+00 6.581575e-01
3.905029e+00 3.403206e-01 3.903050e+00 1.883978e-01
3.539599e+00 9.342658e-01 3.539315e+00 9.131402e-01
7.341182e-01 1.488759e-01 7.389619e-01 7.335266e-02
1.273214e+00 1.017227e+00 1.273570e+00 1.002129e+00
5.026246e-01 1.301002e+00 5.027443e-01 1.283460e+00
1.069444e+00 9.333413e-02 1.077060e+00 5.816661e-02
2.552131e+00 9.391810e-01 2.552243e+00 8.910705e-01
3.280038e-01 1.505469e+00 3.280475e-01 1.399701e+00
1.653546e-01 5.631540e-01 1.658100e-01 5.102829e-01
1.858796e+00 3.467332e-01 1.860166e+00 3.048108e-01
5.083357e+00 8.131675e-01 5.082910e+00 7.254915e-01
3.797210e+00 9.887791e-01 3.796851e+00 8.693617e-01
3.612788e+00 9.732111e-01 3.612485e+00 8.972368e-01
5.155458e+00 1.377563e-01 5.151112e+00 5.911084e-02
4.692124e+00 1.328692e+00 4.691966e+00 1.245588e+00
4.620195e+00 1.116034e+00 4.619902e+00 1.050874e+00
6.059344e+00 9.597771e-01 6.059388e+00 9.177612e-01
3.167347e+00 1.287656e+00 3.167279e+00 1.209476e+00
2.092560e+00 1.470670e+00 2.092618e+00 1.358909e+00
3.503048e-01 6.364692e-01 3.508258e-01 5.691985e-01
3.802150e+00 1.093568e+00 3.801887e+00 1.040787e+00
6.059766e+00 1.365386e+00 6.059782e+00 1.309003e+00
1.006543e-01 8.038273e-01 1.008878e-01 7.773256e-01
1.141505e+00 2.840209e-01 1.143616e+00 2.425917e-01
5.074545e-04 1.567083e+00 5.129386e-04 1.526620e+00
5.252157e+00 1.249157e+00 5.252033e+00 1.238701e+00
1.997327e+00 1.623247e-02 4.923086e+00 6.822788e-04
4.616213e+00 5.286609e-01 4.615239e+00 4.999269e-01
4.220635e-01 6.526851e-01 4.225937e-01 6.110624e-01
1.258792e+00 7.983024e-03 1.219447e+00 3.425607e-03
1.810429e+00 1.020867e+00 1.810760e+00 9.087380e-01
4.597230e+00 7.247120e-01 4.596547e+00 6.425074e-01
4.174449e+00 7.716691e-01 4.173838e+00 7.015843e-01
1.839611e+00 1.412170e+00 1.839710e+00 1.314474e+00
5.891528e+00 5.661393e-01 5.891470e+00 5.231603e-01
3.287891e+00 6.699291e-01 3.287499e+00 5.345300e-01
5.188015e+00 5.804911e-01 5.187284e+00 4.153142e-01
4.249497e+00 1.075193e+00 4.249166e+00 1.007278e+00
1.325054e+00 6.804958e-01 1.325804e+00 6.151732e-01
2.843348e+00 8.472673e-01 2.843329e+00 7.689634e-01
3.753696e+00 5.699347e-01 3.752887e+00 4.694676e-01
1.597629e+00 1.366135e+00 1.597768e+00 1.262857e+00
4.316242e+00 9.982403e-01 4.315861e+00 9.579284e-01
1.633217e+00 5.611415e-01 1.634160e+00 4.606668e-01
3.942226e+00 1.028470e+00 3.941907e+00 9.993693e-01
4.478850e+00 1.384987e+00 4.478736e+00 1.357661e+00
4.816979e+00 4.582532e-01 4.815927e+00 4.498989e-01
5.408152e+00 1.019694e+00 5.407958e+00 9.523240e-01
1.919932e+00 1.326524e+00 1.920062e+00 1.235952e+00
2.410296e-01 1.293079e+00 2.411276e-01 1.233566e+00
2.410338e+00 9.809869e-01 2.410496e+00 9.173001e-01
5.594387e+00 1.469538e+00 5.594362e+00 1.411405e+00
4.808100e+00 6.017907e-01 4.807327e+00 5.759453e-01
5.954163e+00 1.251847e+00 5.954163e+00 1.232226e+00
6.515561e-01 2.627038e-01 6.537793e-01 1.741614e-01
1.803481e+00 5.532416e-01 1.804367e+00 4.474882e-01
5.822259e+00 8.834908e-01 5.822196e+00 8.445022e-01
5.515083e+00 1.207476e+00 5.514980e+00 1.114617e+00
5.594392e+00 2.733095e-01 5.593446e+00 1.427185e-01
2.697718e+00 4.326368e-01 2.697871e+00 3.127820e-01
1.275222e+00 7.273483e-01 1.275917e+00 6.474211e-01
3.145113e+00 9.108829e-01 3.144962e+00 8.644636e-01
6.244529e+00 1.541002e+00 6.244539e+00 1.490135e+00
4.304059e+00 3.668311e-01 4.302478e+00 3.238785e-01
9.321894e-01 6.272079e-01 9.329731e-01 5.817960e-01
2.174999e+00 1.002229e-01 2.178534e+00 9.007380e-02
2.309133e-01 5.558345e-02 3.398562e+00 2.182751e-03
3.570283e+00 5.370057e-01 3.569589e+00 4.889724e-01
9.970079e-01 1.183668e+00 9.972458e-01 1.143597e+00
3.124135e+00 4.368281e-01 3.123738e+00 3.940507e-01
3.644356e+00 2.516365e-01 3.642547e+00 2.099189e-01
2.909861e+00 1.417315e-01 2.909231e+00 8.004692e-02
4.082604e+00 6.162909e-01 4.081827e+00 5.997743e-01
3.489931e+00 6.603220e-02 3.475863e+00 9.998735e-03
9.925129e-01 2.453626e-01 9.948163e-01 2.245327e-01
1.680802e+00 1.169443e+00 1.681029e+00 1.136974e+00
2.728255e+00 1.557877e+00 2.728256e+00 1.462738e+00
5.772123e+00 1.226997e+00 5.772084e+00 1.179559e+00
4.195699e-01 7.750105e-01 4.200163e-01 6.672716e-01
5.435256e+00 6.040720e-01 5.434797e+00 4.984560e-01
4.879081e+00 1.051659e+00 4.878735e+00 8.814720e-01
5.875689e+00 1.050757e+00 5.875663e+00 1.023262e+00
2.511201e+00 1.524235e+00 2.511211e+00 1.504512e+00
1.808767e+00 3.816429e-01 1.809986e+00 3.661737e-01
3.160061e+00 2.696707e-01 3.159304e+00 2.364185e-01
2.424548e+00 9.004154e-02 2.427253e+00 6.700285e-02
5.732083e-02 1.260399e+00 5.739075e-02 1.246791e+00
8.963520e-02 1.462562e+00 8.966965e-02 1.397118e+00
2.895733e+00 3.474625e-02 6.180575e+00 5.310916e-04
5.605167e+00 8.933119e-01 5.605005e+00 8.525912e-01
3.066879e+00 1.250261e+00 3.066823e+00 1.174315e+00
1.714141e+00 6.653775e-01 1.714787e+00 6.603265e-01
1.815905e+00 3.490991e-02 2.479746e+00 2.855830e-04
6.838367e-01 1.041869e+00 6.841190e-01 1.035528e+00
7.586964e-01 1.225521e+00 7.589200e-01 1.090279e+00
2.818778e+00 9.540308e-01 2.818776e+00 9.353064e-01
1.611690e+00 1.904406e-01 1.614744e+00 1.539225e-01
5.289844e+00 1.393487e+00 5.289767e+00 1.307055e+00
3.249806e+00 9.763371e-01 3.249635e+00 9.257389e-01
3.969198e+00 9.867377e-01 3.968790e+00 8.388522e-01
5.014050e+00 6.676368e-01 5.013443e+00 6.266253e-01
5.176748e+00 1.050871e-01 5.170564e+00 3.704915e-02
1.167301e+00 2.537515e-01 1.169510e+00 2.466687e-01
2.243133e+00 1.566842e+00 2.243135e+00 1.561667e+00
1.373622e+00 1.087704e-01 1.379573e+00 8.228829e-02
4.528267e+00 1.461847e+00 4.528195e+00 1.427160e+00
4.568693e+00 1.066245e+00 4.568368e+00 1.020644e+00
4.192991e+00 6.245655e-01 4.192166e+00 5.666627e-01
5.139834e+00 1.081679e+00 5.139603e+00 1.037786e+00
5.223087e+00 6.037097e-01 5.222475e+00 5.051501e-01
4.746535e+00 3.603263e-01 4.745023e+00 3.182818e-01
1.843057e+00 2.019024e-01 1.845616e+00 1.614405e-01
5.714256e+00 1.277414e+00 5.714214e+00 1.260039e+00
2.001394e+00 7.061356e-02 2.051664e+00 1.645003e-03
2.419748e+00 7.626385e-01 2.419987e+00 7.085403e-01
2.266590e+00 4.731642e-01 2.267210e+00 4.133432e-01
1.258665e+00 7.035605e-02 1.277252e+00 1.241721e-02
5.388331e+00 4.460569e-01 5.387689e+00 4.397827e-01
1.264253e+00 1.434786e+00 1.264371e+00 1.303379e+00
1.741430e+00 1.033604e+00 1.741729e+00 1.021009e+00
2.500034e+00 2.511940e-01 2.500818e+00 1.778387e-01
2.818525e+00 1.007458e+00 2.818523e+00 9.690070e-01
6.189169e+00 1.059804e+00 6.189250e+00 9.995044e-01
5.917536e+00 1.389712e+00 5.917532e+00 1.364911e+00
4.048755e+00 1.208974e+00 4.048542e+00 1.176850e+00
5.490865e+00 3.852977e-01 5.490174e+00 3.111668e-01
2.966495e+00 1.494719e+00 2.966480e+00 1.377928e+00
3.180435e+00 6.777017e-01 3.180158e+00 6.051240e-01
4.129280e+00 3.574453e-01 4.127288e+00 2.089787e-01
5.286925e+00 6.054328e-01 5.286397e+00 5.677959e-01
5.104822e+00 1.386473e-01 5.099965e+00 5.281355e-02
1.722460e+00 9.112844e-01 1.722862e+00 8.812249e-01
2.408605e+00 1.298409e+00 2.408674e+00 1.229532e+00
5.409684e+00 9.331702e-01 5.409460e+00 9.040004e-01
2.139841e+00 1.310635e+00 2.139952e+00 1.218065e+00
2.570008e+00 3.689918e-01 2.570381e+00 3.243309e-01
2.025094e+00 1.153494e+00 2.025279e+00 1.127506e+00
1.646365e+00 2.911608e-01 1.648730e+00 1.607546e-01
1.125911e+00 9.992178e-01 1.126280e+00 9.810598e-01
3.093563e+00 2.695268e-02 3.019165e+00 9.743243e-04
5.318868e+00 1.513031e+00 5.318847e+00 1.506286e+00
3.484318e+00 7.259196e-02 3.397725e-01 2.650543e-03
3.694862e-01 7.198427e-01 3.699133e-01 6.943158e-01
4.352235e+00 2.846128e-01 4.350105e+00 2.394248e-01
1.749976e+00 1.100288e+00 1.750250e+00 1.029812e+00
1.006693e+00 1.151275e+00 1.006980e+00 1.042663e+00
1.625706e+00 2.634939e-01 1.627958e+00 1.965107e-01
4.083412e+00 9.424557e-01 4.082968e+00 8.341542e-01
7.934640e-01 4.903719e-01 7.944825e-01 4.466427e-01
6.220123e+00 2.517294e-01 6.220860e+00 1.777349e-01
1.719008e+00 6.167132e-02 1.731114e+00 2.915597e-02
4.078080e+00 5.235147e-01 4.077117e+00 4.981493e-01
5.570607e+00 1.454174e+00 5.570572e+00 1.346460e+00
2.890284e+00 1.116975e+00 2.890262e+00 1.096532e+00
5.687165e+00 1.484352e+00 5.687148e+00 1.417870e+00
2.210263e+00 3.102529e-01 2.211439e+00 2.228251e-01
1.508980e+00 1.067829e+00 1.509317e+00 9.722967e-01
1.191038e-01 5.637080e-01 1.195058e-01 5.341227e-01
5.190872e+00 4.800546e-02 5.179969e+00 2.686289e-02
2.103221e-01 9.724427e-02 2.136005e-01 8.299882e-02
3.804124e+00 9.702155e-02 3.797910e+00 6.255327e-02
3.046049e+00 5.928971e-01 3.045857e+00 5.919177e-01
1.721629e+00 1.608020e-01 1.725766e+00 9.147168e-02
4.383211e+00 1.745213e-01 4.378540e+00 8.714113e-02
6.368518e-01 6.966200e-01 6.374571e-01 6.261989e-01
3.333575e+00 4.857344e-01 3.332891e+00 3.328376e-01
3.764860e+00 6.109205e-01 3.764156e+00 5.553871e-01
1.292585e+00 1.164170e+00 1.292894e+00 9.898445e-01
3.987804e+00 8.838992e-01 3.987352e+00 8.361341e-01
3.390815e+00 7.124196e-01 3.390412e+00 6.148711e-01
3.771262e+00 5.567841e-01 3.770418e+00 4.605552e-01
7.543921e-01 1.127687e+00 7.546599e-01 1.039800e+00
3.679836e+00 1.084281e+00 3.679599e+00 1.053046e+00
4.799979e+00 6.884255e-01 4.799262e+00 5.712769e-01
5.362397e+00 4.398619e-01 5.361668e+00 3.766796e-01
2.162937e+00 1.143106e+00 2.163110e+00 1.063880e+00
1.327991e+00 9.120307e-01 1.328501e+00 7.652002e-01
4.644583e+00 8.655019e-01 4.644104e+00 8.364769e-01
3.105315e+00 1.564045e+00 3.105307e+00 1.496073e+00
6.249038e+00 1.484093e+00 6.249054e+00 1.463579e+00
2.652517e+00 4.980753e-01 2.652687e+00 4.782207e-01
2.075792e+00 4.305002e-02 2.125178e+00 9.971838e-04
5.022151e+00 1.303344e+00 5.022016e+00 1.264066e+00
3.728282e+00 7.446388e-01 3.727751e+00 6.683696e-01
2.813278e+00 8.589534e-01 2.813277e+00 8.086707e-01
5.498102e+00 1.124811e+00 5.497968e+00 1.025289e+00
3.255675e+00 7.101032e-01 3.255342e+00 5.819234e-01
3.281711e+00 9.874692e-01 3.281533e+00 9.485221e-01
5.915409e+00 6.574224e-02 5.931619e+00 5.980332e-04
2.323821e+00 1.338578e+00 2.323888e+00 1.311330e+00
1.956983e-01 8.913374e-01 1.959434e-01 8.330261e-01
4.133443e-01 6.151198e-01 4.139259e-01 5.557145e-01
2.776110e+00 1.383872e+00 2.776113e+00 1.311801e+00
1.207310e+00 9.275396e-01 1.207762e+00 8.691697e-01
2.839698e+00 4.301658e-01 2.839650e+00 3.499468e-01
2.200741e+00 1.231652e+00 2.200867e+00 1.171457e+00
5.741068e+00 9.942381e-01 5.740984e+00 9.094532e-01
4.700445e+00 4.516955e-01 4.699101e+00 3.225143e-01
5.141141e+00 7.751573e-01 5.140715e+00 7.618583e-01
4.003107e+00 1.433018e+00 4.003014e+00 1.365263e+00
3.539123e+00 5.970185e-01 3.538533e+00 5.430152e-01
4.627879e+00 1.237523e+00 4.627679e+00 1.206096e+00
2.936512e+00 1.168001e+00 2.936479e+00 1.120701e+00
5.372861e+00 4.039085e-01 5.372022e+00 3.067474e-01
1.659489e+00 1.249288e+00 1.659675e+00 1.206824e+00
1.103902e+00 3.208442e-01 1.105806e+00 2.561396e-01
1.995751e+00 7.967143e-01 1.996176e+00 7.465350e-01
5.122444e+00 3.778637e-01 5.121255e+00 3.024215e-01
1.799217e+00 1.409570e+00 1.799296e+00 1.405748e+00
1.917479e+00 1.659914e-01 1.920449e+00 1.304149e-01
5.751989e-01 1.023594e+00 5.754931e-01 9.564256e-01
3.490704e+00 5.387783e-01 3.490060e+00 4.783426e-01
5.569661e+00 2.247111e-01 5.568594e+00 1.670590e-01
4.524197e+00 9.572583e-01 4.523773e+00 8.923013e-01
7.522544e-02 4.876320e-01 7.568852e-02 4.231471e-01
5.980659e+00 6.927118e-01 5.980679e+00 6.459812e-01
4.657813e+00 8.138448e-01 4.657256e+00 7.395008e-01
4.657020e+00 5.757876e-01 4.656080e+00 4.836273e-01
4.882232e+00 3.139773e-02 4.905467e+00 3.427401e-03
1.659665e+00 8.751488e-01 1.660105e+00 8.599797e-01
3.467875e+00 2.383100e-01 3.466138e+00 1.701670e-01
3.134615e+00 6.204636e-02 3.131256e+00 4.863389e-02
7.666306e-01 1.483366e+00 7.666934e-01 1.416385e+00
2.954838e+00 9.468430e-01 2.954777e+00 9.054772e-01
7.578079e-01 4.559793e-01 7.589919e-01 3.576518e-01
3.621931e+00 9.129084e-01 3.621580e+00 8.223970e-01
4.762844e+00 4.371946e-01 4.761676e+00 4.114289e-01
5.698782e+00 1.388598e+00 5.698753e+00 1.348588e+00
3.830337e+00 1.591931e-01 3.826927e+00 1.262875e-01
1.578562e+00 1.447161e+00 1.578636e+00 1.420060e+00
4.750006e+00 4.924659e-01 4.748982e+00 4.624426e-01
3.982112e+00 8.399910e-01 3.981606e+00 7.680648e-01
3.207525e-01 2.725041e-01 3.221369e-01 2.231825e-01
5.134938e+00 9.240228e-01 5.134610e+00 8.781559e-01
3.064529e+00 1.377051e+00 3.064494e+00 1.302091e+00
3.680116e-02 2.609692e-01 3.791293e-02 1.407075e-01
5.825454e-01 1.256033e+00 5.827136e-01 1.176969e+00
5.897747e+00 1.058824e+00 5.897729e+00 9.677982e-01
3.745031e+00 7.766312e-01 3.744545e+00 7.335374e-01
6.072952e+00 4.059224e-01 6.073136e+00 3.366089e-01
4.549999e-01 3.375958e-01 4.561827e-01 3.156731e-01
2.684918e+00 1.570033e+00 2.684918e+00 1.530286e+00
4.202467e+00 1.949050e-01 4.199235e+00 1.506217e-01
5.424381e+00 8.940660e-01 5.424138e+00 8.356019e-01
5.428838e+00 1.436412e+00 5.428794e+00 1.391050e+00
8.554479e-01 9.072873e-01 8.558724e-01 8.722859e-01
3.720966e+00 4.793723e-02 3.706401e+00 2.150934e-02
5.912478e-01 3.359269e-01 5.926224e-01 3.014253e-01
3.608918e-01 5.077826e-01 3.615701e-01 4.741373e-01
6.029794e+00 2.149109e-01 6.030017e+00 1.854772e-01
2.401889e+00 1.485993e+00 2.401914e+00 1.428611e+00
3.424082e+00 1.277284e-01 3.421455e+00 1.189814e-01
4.950161e+00 4.387587e-02 4.972713e+00 1.557772e-03
4.371414e+00 7.282786e-01 4.370746e+00 6.825443e-01
2.619713e+00 7.799530e-01 2.619829e+00 7.057359e-01
4.781947e+00 6.845485e-01 4.781272e+00 6.328697e-01
5.830845e+00 6.397308e-01 5.830747e+00 5.764612e-01
4.917608e+00 7.647010e-01 4.917058e+00 6.901551e-01
3.236024e+00 1.104685e-01 8.800339e-02 2.491750e-03
4.524558e+00 1.233267e+00 4.524333e+00 1.151659e+00
6.029361e-01 8.609894e-01 6.033420e-01 8.238609e-01
4.164992e+00 1.237801e+00 4.164786e+00 1.192525e+00
5.267262e+00 2.910432e-01 5.265982e+00 2.589459e-01
6.107700e+00 7.390740e-01 6.107804e+00 6.754949e-01
1.227906e+00 1.423343e+00 1.228012e+00 1.351299e+00
4.167822e+00 1.123519e+00 4.167539e+00 1.072047e+00
6.238274e+00 1.924192e-01 6.239203e+00 1.573150e-01
5.077857e+00 7.130593e-01 5.077338e+00 6.849972e-01
4.097331e+00 2.785338e-01 4.094987e+00 1.901649e-01
5.731265e+00 6.122198e-01 5.731073e+00 5.352771e-01
5.199472e+00 1.087432e+00 5.199248e+00 1.007144e+00
5.679603e-01 1.823491e-01 5.708292e-01 1.312694e-01
2.748710e+00 1.231259e+00 2.748723e+00 1.206947e+00
1.065520e+00 1.199575e-01 1.076151e+00 2.105710e-02
1.912570e+00 1.144449e+00 1.912778e+00 1.121763e+00
4.305402e+00 1.340426e+00 4.305240e+00 1.246139e+00
1.583457e+00 7.384368e-01 1.584090e+00 6.666366e-01
3.608705e+00 3.498658e-01 3.607482e+00 2.969953e-01
1.787552e+00 5.714067e-01 1.788326e+00 5.491325e-01
5.313459e+00 4.269449e-01 5.312616e+00 3.400787e-01
2.164139e+00 1.921289e-01 2.166199e+00 1.410296e-01
3.260594e+00 6.632538e-01 3.260245e+00 5.804707e-01
3.561058e+00 5.726396e-01 3.560410e+00 5.082824e-01
3.218385e+00 1.508002e+00 3.218361e+00 1.440077e+00
2.799976e+00 3.983607e-01 2.799989e+00 3.492773e-01
1.844077e+00 5.949960e-01 1.844810e+00 5.387946e-01
2.100663e+00 4.804915e-01 2.101381e+00 4.715827e-01
4.143599e+00 1.732574e-01 4.139463e+00 1.038014e-01
1.994962e+00 8.569648e-01 1.995335e+00 8.210092e-01
3.514416e+00 4.382687e-01 3.513504e+00 3.429521e-01
2.488345e+00 7.685424e-01 2.488540e+00 7.226503e-01
5.865846e+00 1.396001e+00 5.865837e+00 1.312029e+00
2.081944e+00 1.220014e+00 2.082098e+00 1.142523e+00
1.752992e+00 1.215146e+00 1.753189e+00 1.166776e+00
1.568004e-01 5.430409e-02 1.661252e-01 1.694241e-02
2.329889e+00 4.873794e-01 2.330401e+00 4.609729e-01
1.675545e+00 7.511803e-01 1.676166e+00 6.401868e-01
5.467712e+00 5.272181e-01 5.467217e+00 4.538764e-01
3.599775e+00 4.047534e-01 3.598668e+00 3.070583e-01
2.323375e+00 5.566185e-01 2.323831e+00 5.006988e-01
1.557961e+00 4.855583e-01 1.559021e+00 4.570135e-01
2.642094e+00 4.463828e-01 2.642327e+00 2.860074e-01
2.746600e+00 6.016353e-01 2.746657e+00 5.655708e-01
4.109108e+00 1.512217e+00 4.109073e+00 1.501477e+00
5.708262e+00 1.248625e+00 5.708214e+00 1.218215e+00
8.132798e-01 1.251041e+00 8.134842e-01 1.144785e+00
3.844568e+00 6.424220e-02 7.193625e-01 1.164957e-03
5.420437e+00 1.791489e-01 5.418721e+00 1.550644e-01
4.892919e-01 7.119755e-01 4.897766e-01 6.995674e-01
1.378181e+00 1.665766e-01 1.383052e+00 8.011437e-02
3.960614e+00 1.035970e+00 3.960282e+00 9.678164e-01
4.426215e-01 1.186713e+00 4.427951e-01 1.127639e+00
2.006810e+00 1.064508e+00 2.007053e+00 9.980792e-01
3.173169e+00 1.125887e+00 3.173071e+00 1.104531e+00
